temperature_air_C,humidity_percent,co_percent,vibrations_g,wind_speed_km_h,prob_risk,binary_risk
34.11053845039522,72.22525924661473,0.0178229188725058,0.0822738407239965,23.30402078550284,0.3462180520617227,0
32.3189320854672,72.45104732204962,0.0315154656387215,0.8646338279064681,18.986456351097424,0.4497620280599158,0
32.000506358548485,71.06518589025691,0.0339389398075262,1.488849649640924,29.341790547465077,0.3934005566572099,0
27.67065179874292,75.08667069964991,0.0206811747983153,3.320209239903649,15.603328005546022,0.2120545258336402,0
33.89896557003985,73.68559851097234,0.0221719597289942,0.3710055404449997,14.938052364961584,0.3760562455600728,0
31.416280409519064,74.55484626682049,0.0344212652010985,0.7381359877977625,32.16787420113608,0.3637046976726593,0
44.55900985358357,72.21858205402687,0.0322483364496709,1.2782686805597565,14.57923386580767,0.7031317403017412,1
41.440129414851455,69.27385292098165,0.0388843559047461,0.3512548803527942,13.81252948955847,0.7287756032804926,1
34.315079315339005,71.95799431474745,0.0295767427729043,1.405370440400748,16.64486472690948,0.6058094764692544,1
27.421656741831395,76.0,0.0128977546817364,1.2408513531117522,12.798758728134686,0.0697921842826302,0
25.32553116809949,76.0,0.0247357478343087,2.6336331756024074,11.893922171665556,0.079312693517216,0
39.14685771853319,74.89794217605291,0.0377674497307556,0.7233259547033987,22.30598116443112,0.59645596536805,1
33.57649535088283,69.92168561162818,0.0237348082753531,0.9941538754310264,4.9519362187228015,0.4173647581339639,0
34.88086042034966,75.28740683867618,0.0190698323663075,0.4771137666847226,18.41461131242759,0.3437333865328656,0
21.532484078154845,73.75599286599596,0.0332460647344958,0.8502110742648523,17.91426165306808,0.0897746570868534,0
37.56463088934908,72.76961348943563,0.0379111548377014,0.1537925285520788,24.549501279212585,0.2653426180984151,0
34.72652202928618,70.60449161776317,0.0271002751177861,0.4372074324631554,20.848941649333305,0.4025991315972013,0
25.33741589351313,71.85648172985427,0.0310592464104277,1.4846700401119155,19.28834568802193,0.285394089703522,0
29.170851155300305,76.0,0.0230708258873041,1.8421183599855624,31.31645523033114,0.1527289340425726,0
33.58230322613912,74.63682789766081,0.0241732742221974,0.2231025140533893,4.800699525845225,0.3089237744441573,0
32.31480079013746,70.17136927845698,0.033790620982384,0.122836047875432,25.063997276097,0.4783811878437534,0
30.24697288517867,72.56686553507359,0.0272207439076562,0.85121059433842,18.866022241154056,0.2568663587138345,0
31.379070391604237,74.69061043721803,0.0343370039575379,0.4898971951491763,25.945443472883333,0.3700572108623892,0
30.48813573075869,70.0342947479085,0.030240949821913,3.763870373982967,19.412383278369276,0.3038538251981646,0
32.915375072614815,70.95179318915223,0.0544726086958881,1.4479046476573152,16.977090445523828,0.4592820914055499,0
40.82895183795894,71.39939916744736,0.0130247064683645,2.498978431610708,32.71173498913032,0.818836909364255,1
18.0,73.86836247295564,0.0287686677970655,2.968540240332346,25.52526804619956,0.0978381159073459,0
30.578898412941896,71.71953466256257,0.0211768018605978,0.6483638576640991,19.875844285974203,0.4114654555788807,0
33.05907452823468,68.23472641222091,0.0207432480663098,0.8491118952772116,19.04500288330396,0.5500963684453269,1
33.775963938122594,76.0,0.0344448033680752,1.7839610860094437,6.456050351768267,0.2349861341318389,0
29.76851251207226,73.18470177866487,0.0293533276153029,0.2734035758170566,9.391863440028647,0.337766162356628,0
21.459669305128504,75.6143440385855,0.0343502064186748,1.116125795759681,9.097138054824493,0.0269210086319191,0
33.96797290228466,76.0,0.0308557134393956,3.7526183784818112,17.49687500901008,0.2273537064929303,0
42.36410128498511,73.37653288453527,0.026189326388316,1.1324839761386103,14.122704494899011,0.6051665639271433,1
22.796831570503173,73.15456766906313,0.0217190361318523,0.4010825662094782,33.62790164006689,0.2174249300589277,0
37.18296808218913,72.25724281513325,0.0250761509994327,1.6311794468807954,11.56456709033165,0.3570072253513344,0
30.02884866126264,76.0,0.0330041300012601,0.3852000688820334,13.598411057022089,0.2797671557120039,0
31.63205392502692,74.86753212207705,0.0337988375405021,1.724067355591118,12.24781864722796,0.239687517064976,0
25.682608935776308,73.30194850865301,0.0176535248183812,0.8849941865580128,9.07700163136104,0.1573091527891258,0
29.99326296586474,69.60045266593093,0.0262535608430028,0.2587662852741282,12.19495181036689,0.6099524008967,1
39.80026756819375,69.60712638892606,0.0256084829615895,0.4056098763124748,21.04529638522284,0.7711574324597437,1
35.49593145192624,72.32499547494024,0.0300202301846083,0.0758153172077813,7.453697975565912,0.4237501058010009,0
42.39386963245967,73.13717902106843,0.0242428990011073,1.7118212704323303,5.254512945012388,0.6305268720735909,1
39.064471333866166,74.7844201390388,0.0183984843339822,0.4773449373349883,7.737303553637489,0.3276876745881039,0
34.634520073577455,70.33247720338555,0.0293944227005786,0.0731515655369228,9.200839015958058,0.5013905475237339,1
42.46360715700675,71.69805544419496,0.0422758715660248,0.7609807575179861,9.629718797127085,0.8321292466867524,1
34.63395895242979,72.37567799121526,0.0206100083494524,1.4073745377842592,15.76515991874964,0.6463860407394161,1
36.96792906078235,74.6894566463633,0.0239463338627242,2.2287975024654845,23.03580551157349,0.2382975534728498,0
30.22057427879175,72.01143049292413,0.0295140944673347,1.23696508733289,31.628853618560253,0.4165090095044452,0
32.39927489515523,72.37297525490621,0.0210422541367077,0.2999162182854622,12.23698055499527,0.2215043229015591,0
27.81545706019834,75.56180085259415,0.0193015890560558,0.0785180065750864,6.854529892184932,0.088813256545085,0
37.93750360756912,69.2432398647139,0.027205687270901,0.3055140903708426,9.166259774336504,0.7396908259116702,1
24.930178261310807,73.94443234363249,0.031319569871156,1.9905587444314816,22.897948743299025,0.2228617672438936,0
36.69410205450597,75.68236095628833,0.0328780021103047,1.8890245997249016,13.321940636425014,0.2343263445955596,0
30.856093654969044,70.94297034754274,0.0335029897440094,0.2831320376189863,11.07864195840544,0.4385584041485422,0
39.02748256080392,74.5838227292195,0.0359634781165296,0.5839714698476433,5.894485841025854,0.4981643973993552,0
36.50521393238756,71.95892811600109,0.0185557953884976,0.2066338167310914,28.13680609103595,0.4509954246186416,0
42.92387694588081,70.81077145943006,0.034375920111634,1.1942768652059406,18.877899209757125,0.8697552514661534,1
36.38464814683187,71.20060549319149,0.0356972726387358,0.1057542980895686,27.49565130434324,0.5964662675741738,1
22.567758466080555,73.92425700178077,0.0213750075687684,0.2813101806109986,9.9543340427338,0.1001409818202311,0
31.598280962610797,75.03040838022787,0.0394484132610263,1.152050554198629,13.169410903451196,0.5677546317154112,1
24.967956844431104,74.67170559656824,0.0224712318108818,0.6811643815969751,8.659427610749349,0.1688153236907483,0
28.89032094580235,69.59528544436236,0.0364592713321949,0.2034783643828422,8.14673043350616,0.3108323345177489,0
41.06737059966033,67.68244224693433,0.0340210875970819,3.964641720554566,17.201038719542755,0.8097635568833533,1
35.825202865386174,69.78411149249663,0.0258427707015901,0.6630040421608291,4.756086270534246,0.4603749399938832,0
27.806417428527524,74.09031984652391,0.0197585717017049,0.9542096666221648,4.822788777136125,0.121666356681678,0
25.91769580135761,76.0,0.0241270851528779,1.4567278110501256,10.542888087022035,0.1583873470787969,0
32.19669255725756,73.74043230533653,0.0215269222812145,0.1922687069842841,13.389508580946794,0.3423001534352969,0
24.700639103713232,76.0,0.0435293685334859,0.1607615661258468,16.6617911690637,0.2586276587370942,0
27.973158335620514,75.17842204145825,0.037578681104173,0.2267329760671205,33.13301908455651,0.1862626160509788,0
33.87205682930746,75.69745614151383,0.0373286169244232,0.4468270059526747,28.63376911247241,0.4643986357959692,0
38.93187221664018,74.70799681537468,0.0306798308311874,5.7408360893909895,5.089241697333574,0.3066771204743107,0
35.652568833346635,72.55436692950249,0.026745271332885,1.6520884094590416,17.52643944996385,0.4654943306178145,0
18.2522629484114,73.2189833782008,0.0330451154743322,0.5920823509821362,40.44625561470291,0.1552556210504963,0
33.82620037418156,68.96535862987102,0.0244631531350427,1.064638594757644,7.497759543189288,0.5417302202547194,1
32.43220143939547,74.84834092144987,0.0422178955084719,1.1930362660257847,5.237605516732024,0.2639195681160738,0
34.48334171223616,71.37633291985412,0.0224484104408657,1.3181999072980677,24.79869446181832,0.4009229628401527,0
41.69725808990725,72.59990005370325,0.0227191497039379,0.4652450012493766,17.077408033544753,0.5014220575581733,1
19.620570339171543,74.55208086146142,0.028650538453323,1.3730367206192426,9.748979818364926,0.0561146298306944,0
28.453379448853365,76.0,0.0234595652976001,0.6709228144070607,2.940950941731772,0.1236034089147803,0
35.54543793676013,72.24832412877177,0.0400242486637328,0.9535209464880148,14.010534223158984,0.4992662285613877,0
22.510433603276347,71.59969804202332,0.0353922538493555,1.4575782641745028,4.784022763417632,0.1190671172118203,0
40.855694288321054,71.99964117887646,0.019328195317758,0.3910759123323105,3.4566307827778964,0.5640590183787298,1
34.21013967620395,74.90728182069638,0.0252877757403779,0.3408654295672138,10.932791824334808,0.2143657290432857,0
37.07950391506042,73.4362142690397,0.0268303650897416,2.6278399134551345,29.129632529114797,0.5882053668692822,1
28.57433803086923,76.0,0.0362141170082645,0.5196137253309527,12.31425781688382,0.2071658186634567,0
36.88258213979727,75.6704484161623,0.0178019452437445,1.344022406898156,30.108597390039083,0.4536526571939546,0
38.41082933593423,73.36435683951302,0.016947108471494,1.1589742445597406,17.64948542636542,0.4964850298718122,0
33.39726812082301,71.76394079908636,0.0220119236664032,0.7156865290377511,18.267757041332104,0.5918727182682187,1
33.406405356192174,70.70691746917018,0.0338673613074105,0.5128626150331376,11.941952166967036,0.3622097515953326,0
33.62205943569035,73.32769897636544,0.0476347144747113,0.1758062065574062,4.795066146585722,0.3874022554999596,0
26.81992841156371,76.0,0.0200539804249374,2.6608774621387976,12.22920960899632,0.1291192648976307,0
31.11482791855788,75.171759828875,0.022139846667897,0.7328333275471045,15.242834880803,0.2079746372820961,0
31.084864805285847,74.83682011729934,0.0296078591683996,1.1709601337986648,9.433080163673916,0.3731479468835652,0
34.30036318612097,73.26859476658218,0.038360827134525,0.8692889673211365,35.10584130795901,0.507736880246434,1
37.99894548146177,70.99850064839757,0.050406275848917,1.2586810959612933,12.1826901025422,0.4899924093273787,0
25.648783508129544,73.55134137139326,0.0299136377376652,0.2027433279200695,20.670422666258936,0.1059230093551456,0
31.249945818082534,73.20857604877762,0.0337197667316302,0.5727023771944415,9.81205823108076,0.2708628455652064,0
40.88873328595384,72.29490828907574,0.0306929439076643,1.714710123443861,11.264241571788268,0.5601294076533029,1
27.538470627124617,71.4195871510311,0.0396846663909574,0.1610919374896613,35.30840060426921,0.3091315232754505,0
27.06649989625808,74.46302256833394,0.0225154693973013,3.4926894978340632,4.94975232792981,0.1328920083271917,0
33.21383715098716,73.35827270098262,0.0271415954648116,0.3617691120974452,15.52246663720772,0.2397005952455376,0
37.06631114291192,68.95950023048815,0.0175123851410988,3.369732134076724,17.987277696799495,0.6497728927034542,1
32.06855633336396,72.04987265021305,0.0332089836074589,1.0574911701230474,8.46190820875565,0.531529178716943,1
39.97376354262194,70.00185334644598,0.0415012458686597,0.8643589440921847,12.71628893739076,0.6949731091677016,1
37.14076389539916,73.6632996742269,0.0376138748126024,0.7653455565047251,10.169636744389509,0.3744362734625451,0
37.05092040134037,72.04701744651351,0.0235771792789889,1.3290048529427572,16.482286745164846,0.4794505505380372,0
35.32469900794456,72.51019680328467,0.0194704338624576,0.1396420052944117,9.00781151161036,0.4249958244585703,0
45.96591860207651,71.49922586248374,0.0456376176295174,1.0344184732541506,19.965187819773643,0.8851012177713898,1
30.76902986680373,68.99097792951444,0.0206908573777287,1.5142515213924277,24.47541115142596,0.3458854298099916,0
19.97886624760092,74.12206730674242,0.0227010844467212,5.460497545037242,22.541383148777747,0.06442934905286,0
29.25380341425905,74.04301897962247,0.0331783234524864,1.101000578246394,16.320345621712907,0.3349129906590745,0
32.6472826660582,76.0,0.0453053965175673,2.507382096330004,8.753571796100335,0.1942587560969124,0
39.85730410916316,66.87441643407911,0.032896099780514,0.4856131706723094,15.019772908944493,0.8464564091958136,1
22.38644275364645,73.63619813941469,0.0407593508030755,0.8035499775289265,9.15944790931104,0.1428409595216827,0
24.490116715363165,73.98401606222004,0.0172460417711007,0.5541828462745614,12.980933111665154,0.1265415128241654,0
22.39233237728688,71.76878044032898,0.0270984505813189,0.9454825560201252,12.23247490325634,0.1536578841115426,0
27.235182259847456,76.0,0.0270694223627011,0.7041274474617917,7.044512622430367,0.1657158099016849,0
34.63781963610196,75.7058651810892,0.0260616055856754,2.47975613392882,19.012597674239814,0.5858056248984304,1
35.145127056876625,69.9159959426914,0.0220179164944537,0.3419923818800247,4.404161119986446,0.6012129940632205,1
33.657645075971324,76.0,0.0235622444665768,0.7569662686456909,10.5982173254454,0.3022985238666159,0
23.5234046966458,73.18282993926516,0.0250938161818184,2.215154305609862,22.633015606042367,0.2190934400021812,0
18.139379380204137,76.0,0.0236858957738635,0.4393962919482363,12.282208216456372,0.0342715670630701,0
32.3261215123423,73.6926349014445,0.0373440437290748,0.5345083021160166,15.499603549918223,0.3697690547871606,0
29.169343798169987,73.07360457647077,0.0168789499610114,1.6508808387644067,29.914435220675077,0.2249628233137849,0
34.75631463029967,74.5051205413988,0.0321519977483558,1.0571136693406444,28.940838788092023,0.2057047237289114,0
36.21172175732762,73.31200575671247,0.0205488002183999,1.244588898978413,17.628406717771256,0.5710645246341353,1
32.829448592352094,71.19325370214663,0.0373913273518774,0.0819232378180787,16.821524278644088,0.3450573767856622,0
36.560798512255126,72.51829810398168,0.0224013889226668,1.8367212447872088,13.105837172304138,0.2724713217935612,0
33.37526824469041,73.75318794548822,0.0286294040439115,1.1232343490984056,14.880842146025152,0.2831485111143649,0
35.1803882336088,69.55074412073753,0.0420962861084346,0.7285826504607764,34.147994344358736,0.4645237383529283,0
27.771960422780705,72.90757784731782,0.0185281252175643,0.8558449165851034,17.63863548035903,0.4310961289718094,0
30.922331517011248,76.0,0.0407509399456008,1.6295743811893937,23.430064878113363,0.4171809282750039,0
33.18065657994174,70.06306988431548,0.0339241352679052,0.2835051500665469,20.637925492003355,0.4720317584137181,0
36.92317085250451,70.07047831839013,0.0266381272699209,1.8762311012833184,8.235240621861887,0.579885097849762,1
29.637552966652567,72.46825843416595,0.0144305299015882,0.2613144150133222,16.165817982115342,0.2537327401367313,0
35.12700353439268,75.47452377733869,0.0479413798538875,0.215189154787482,4.393510570294097,0.3085692537922497,0
